날짜,시도,시군구,지표,거래구분,값
2024-09-09,경북,문경시,가격지수,매매,88.5535
2024-09-23,경북,문경시,가격지수,매매,88.7363
2024-09-30,경북,문경시,가격지수,매매,88.7363
2024-10-07,경북,문경시,가격지수,매매,88.7363
2024-10-14,경북,문경시,가격지수,매매,88.7363
2024-10-21,경북,문경시,가격지수,매매,88.7363
2024-10-28,경북,문경시,가격지수,매매,89.149
2024-11-04,경북,문경시,가격지수,매매,89.1886
2024-11-11,경북,문경시,가격지수,매매,90.1982
2024-11-18,경북,문경시,가격지수,매매,90.5845
2024-11-25,경북,문경시,가격지수,매매,90.6747
2024-12-02,경북,문경시,가격지수,매매,90.7586
2024-12-09,경북,문경시,가격지수,매매,90.9329
2024-12-16,경북,문경시,가격지수,매매,90.9937
2024-12-23,경북,문경시,가격지수,매매,91.0114
2024-12-30,경북,문경시,가격지수,매매,91.0114
2025-01-06,경북,문경시,가격지수,매매,91.2313
2025-01-13,경북,문경시,가격지수,매매,91.2313
2025-01-20,경북,문경시,가격지수,매매,91.3046
2025-02-03,경북,문경시,가격지수,매매,91.3046
2025-02-10,경북,문경시,가격지수,매매,91.3046
2025-02-17,경북,문경시,가격지수,매매,91.1665
2025-02-24,경북,문경시,가격지수,매매,92.1768
2025-03-03,경북,문경시,가격지수,매매,92.1768
2025-03-10,경북,문경시,가격지수,매매,92.0724
2025-03-17,경북,문경시,가격지수,매매,92.2928
2025-03-24,경북,문경시,가격지수,매매,92.2928
2025-03-31,경북,문경시,가격지수,매매,92.4206
2025-04-07,경북,문경시,가격지수,매매,92.3925
2025-04-14,경북,문경시,가격지수,매매,92.4456
2025-04-21,경북,문경시,가격지수,매매,92.666
2025-04-28,경북,문경시,가격지수,매매,92.666
2025-05-05,경북,문경시,가격지수,매매,92.9022
2025-05-12,경북,문경시,가격지수,매매,92.9022
2025-05-19,경북,문경시,가격지수,매매,92.9022
2025-05-26,경북,문경시,가격지수,매매,92.963
2025-06-02,경북,문경시,가격지수,매매,92.963
2025-06-09,경북,문경시,가격지수,매매,92.963
2025-06-16,경북,문경시,가격지수,매매,93.3028
2025-06-23,경북,문경시,가격지수,매매,93.3028
2025-06-30,경북,문경시,가격지수,매매,93.3028
2025-07-07,경북,문경시,가격지수,매매,93.3028
2025-07-14,경북,문경시,가격지수,매매,93.4172
2025-07-21,경북,문경시,가격지수,매매,93.4172
2025-07-28,경북,문경시,가격지수,매매,93.5151
2025-08-04,경북,문경시,가격지수,매매,93.5151
2025-08-11,경북,문경시,가격지수,매매,94.2154
2025-08-18,경북,문경시,가격지수,매매,94.2864
2025-08-25,경북,문경시,가격지수,매매,94.2864
2025-09-01,경북,문경시,가격지수,매매,94.5632
2025-09-08,경북,문경시,가격지수,매매,94.5632
2025-09-15,경북,문경시,가격지수,매매,94.5632
2025-09-22,경북,문경시,가격지수,매매,94.5632
2025-09-29,경북,문경시,가격지수,매매,94.5632
2025-10-13,경북,문경시,가격지수,매매,95.1005
2025-10-20,경북,문경시,가격지수,매매,95.1005
2025-10-27,경북,문경시,가격지수,매매,95.1423
2025-11-03,경북,문경시,가격지수,매매,95.512
2025-11-10,경북,문경시,가격지수,매매,95.5901
2025-11-17,경북,문경시,가격지수,매매,95.822
2025-11-24,경북,문경시,가격지수,매매,95.9757
2025-12-01,경북,문경시,가격지수,매매,96.6043
2025-12-08,경북,문경시,가격지수,매매,98.8305
2025-12-15,경북,문경시,가격지수,매매,99.2836
2025-12-22,경북,문경시,가격지수,매매,99.2836
2025-12-29,경북,문경시,가격지수,매매,99.2836
2026-01-05,경북,문경시,가격지수,매매,100.0
2026-01-12,경북,문경시,가격지수,매매,100.0
2026-01-19,경북,문경시,가격지수,매매,100.0688
2026-01-26,경북,문경시,가격지수,매매,100.576
2026-02-02,경북,문경시,가격지수,매매,101.0188
2026-02-09,경북,문경시,가격지수,매매,101.1882
2026-02-23,경북,문경시,가격지수,매매,101.4441
2026-03-02,경북,문경시,가격지수,매매,101.3766
2026-03-09,경북,문경시,가격지수,매매,101.3837
2026-03-16,경북,문경시,가격지수,매매,101.3837
2026-03-23,경북,문경시,가격지수,매매,101.4744
2026-03-30,경북,문경시,가격지수,매매,101.534
2026-04-06,경북,문경시,가격지수,매매,101.5626
2026-04-13,경북,문경시,가격지수,매매,102.1071
2026-04-20,경북,문경시,가격지수,매매,102.1071
2026-04-27,경북,문경시,가격지수,매매,102.423
2026-05-04,경북,문경시,가격지수,매매,102.6243
2026-05-11,경북,문경시,가격지수,매매,102.9588
2026-05-18,경북,문경시,가격지수,매매,103.2582
2026-05-25,경북,문경시,가격지수,매매,103.2582
2026-06-01,경북,문경시,가격지수,매매,102.9424
2026-06-08,경북,문경시,가격지수,매매,103.0934
2026-06-15,경북,문경시,가격지수,매매,103.1756
2026-06-22,경북,문경시,가격지수,매매,103.1756
2024-06-24,경북,봉화군,가격지수,매매,97.5783
2024-07-01,경북,봉화군,가격지수,매매,97.5783
2024-07-08,경북,봉화군,가격지수,매매,97.5783
2024-07-15,경북,봉화군,가격지수,매매,97.5783
2024-07-22,경북,봉화군,가격지수,매매,97.5783
2024-07-29,경북,봉화군,가격지수,매매,97.5783
2024-08-05,경북,봉화군,가격지수,매매,97.5783
2024-08-12,경북,봉화군,가격지수,매매,97.5783
2024-08-19,경북,봉화군,가격지수,매매,97.5783
2024-08-26,경북,봉화군,가격지수,매매,97.5783
2024-09-02,경북,봉화군,가격지수,매매,97.5783
2024-09-09,경북,봉화군,가격지수,매매,97.5783
2024-09-23,경북,봉화군,가격지수,매매,97.5783
2024-09-30,경북,봉화군,가격지수,매매,97.5783
2024-10-07,경북,봉화군,가격지수,매매,97.5783
2024-10-14,경북,봉화군,가격지수,매매,97.5783
2024-10-21,경북,봉화군,가격지수,매매,97.5783
2024-10-28,경북,봉화군,가격지수,매매,97.5783
2024-11-04,경북,봉화군,가격지수,매매,97.5783
2024-11-11,경북,봉화군,가격지수,매매,97.5783
2024-11-18,경북,봉화군,가격지수,매매,97.5783
2024-11-25,경북,봉화군,가격지수,매매,97.5783
2024-12-02,경북,봉화군,가격지수,매매,97.5783
2024-12-09,경북,봉화군,가격지수,매매,97.5783
2024-12-16,경북,봉화군,가격지수,매매,97.5783
2024-12-23,경북,봉화군,가격지수,매매,97.5783
2024-12-30,경북,봉화군,가격지수,매매,97.5783
2025-01-06,경북,봉화군,가격지수,매매,97.5783
2025-01-13,경북,봉화군,가격지수,매매,97.5783
2025-01-20,경북,봉화군,가격지수,매매,97.5783
2025-02-03,경북,봉화군,가격지수,매매,97.5783
2025-02-10,경북,봉화군,가격지수,매매,97.5783
2025-02-17,경북,봉화군,가격지수,매매,97.5783
2025-02-24,경북,봉화군,가격지수,매매,97.5783
2025-03-03,경북,봉화군,가격지수,매매,97.5783
2025-03-10,경북,봉화군,가격지수,매매,97.5783
2025-03-17,경북,봉화군,가격지수,매매,97.5783
2025-03-24,경북,봉화군,가격지수,매매,97.5783
2025-03-31,경북,봉화군,가격지수,매매,97.5783
2025-04-07,경북,봉화군,가격지수,매매,97.5783
2025-04-14,경북,봉화군,가격지수,매매,97.5783
2025-04-21,경북,봉화군,가격지수,매매,97.5783
2025-04-28,경북,봉화군,가격지수,매매,97.5783
2025-05-05,경북,봉화군,가격지수,매매,97.5783
2025-05-12,경북,봉화군,가격지수,매매,97.5783
2025-05-19,경북,봉화군,가격지수,매매,97.5783
2025-05-26,경북,봉화군,가격지수,매매,97.5783
2025-06-02,경북,봉화군,가격지수,매매,97.5783
2025-06-09,경북,봉화군,가격지수,매매,97.5783
2025-06-16,경북,봉화군,가격지수,매매,97.5783
2025-06-23,경북,봉화군,가격지수,매매,99.4465
2025-06-30,경북,봉화군,가격지수,매매,100.0
2025-07-07,경북,봉화군,가격지수,매매,100.0
2025-07-14,경북,봉화군,가격지수,매매,100.0
2025-07-21,경북,봉화군,가격지수,매매,100.0
2025-07-28,경북,봉화군,가격지수,매매,100.0
2025-08-04,경북,봉화군,가격지수,매매,100.0
2025-08-11,경북,봉화군,가격지수,매매,100.0
2025-08-18,경북,봉화군,가격지수,매매,100.0
2025-08-25,경북,봉화군,가격지수,매매,100.0
2025-09-01,경북,봉화군,가격지수,매매,100.0
2025-09-08,경북,봉화군,가격지수,매매,100.0
2025-09-15,경북,봉화군,가격지수,매매,100.0
2025-09-22,경북,봉화군,가격지수,매매,100.0
2025-09-29,경북,봉화군,가격지수,매매,100.0
2025-10-13,경북,봉화군,가격지수,매매,100.0
2025-10-20,경북,봉화군,가격지수,매매,100.0
2025-10-27,경북,봉화군,가격지수,매매,100.0
2025-11-03,경북,봉화군,가격지수,매매,100.0
2025-11-10,경북,봉화군,가격지수,매매,100.0
2025-11-17,경북,봉화군,가격지수,매매,100.0
2025-11-24,경북,봉화군,가격지수,매매,100.0
2025-12-01,경북,봉화군,가격지수,매매,100.0
2025-12-08,경북,봉화군,가격지수,매매,100.0
2025-12-15,경북,봉화군,가격지수,매매,100.0
2025-12-22,경북,봉화군,가격지수,매매,100.0
2025-12-29,경북,봉화군,가격지수,매매,100.0
2026-01-05,경북,봉화군,가격지수,매매,100.0
2026-01-12,경북,봉화군,가격지수,매매,100.0
2026-01-19,경북,봉화군,가격지수,매매,100.0
2026-01-26,경북,봉화군,가격지수,매매,100.0
2026-02-02,경북,봉화군,가격지수,매매,100.0
2026-02-09,경북,봉화군,가격지수,매매,100.0
2026-02-23,경북,봉화군,가격지수,매매,100.0
2026-03-02,경북,봉화군,가격지수,매매,100.0
2026-03-09,경북,봉화군,가격지수,매매,100.0
2026-03-16,경북,봉화군,가격지수,매매,100.0
2026-03-23,경북,봉화군,가격지수,매매,100.0
2026-03-30,경북,봉화군,가격지수,매매,100.0
2026-04-06,경북,봉화군,가격지수,매매,100.0
2026-04-13,경북,봉화군,가격지수,매매,100.0
2026-04-20,경북,봉화군,가격지수,매매,100.0
2026-04-27,경북,봉화군,가격지수,매매,100.0
2026-05-04,경북,봉화군,가격지수,매매,100.0
2026-05-11,경북,봉화군,가격지수,매매,100.0
2026-05-18,경북,봉화군,가격지수,매매,100.0
2026-05-25,경북,봉화군,가격지수,매매,100.0
2026-06-01,경북,봉화군,가격지수,매매,100.0
2026-06-08,경북,봉화군,가격지수,매매,100.0
2026-06-15,경북,봉화군,가격지수,매매,100.0
2026-06-22,경북,봉화군,가격지수,매매,100.0
2024-06-24,경북,상주시,가격지수,매매,83.4822
2024-07-01,경북,상주시,가격지수,매매,83.721
2024-07-08,경북,상주시,가격지수,매매,83.854
2024-07-15,경북,상주시,가격지수,매매,83.9266
2024-07-22,경북,상주시,가격지수,매매,84.0659
2024-07-29,경북,상주시,가격지수,매매,84.1893
2024-08-05,경북,상주시,가격지수,매매,84.2793
2024-08-12,경북,상주시,가격지수,매매,84.2793
2024-08-19,경북,상주시,가격지수,매매,84.2793
2024-08-26,경북,상주시,가격지수,매매,84.3419
2024-09-02,경북,상주시,가격지수,매매,84.5636
2024-09-09,경북,상주시,가격지수,매매,84.8923
2024-09-23,경북,상주시,가격지수,매매,86.252
2024-09-30,경북,상주시,가격지수,매매,86.4825
2024-10-07,경북,상주시,가격지수,매매,86.5127
2024-10-14,경북,상주시,가격지수,매매,86.5339
2024-10-21,경북,상주시,가격지수,매매,87.1119
2024-10-28,경북,상주시,가격지수,매매,87.8661
2024-11-04,경북,상주시,가격지수,매매,88.4307
2024-11-11,경북,상주시,가격지수,매매,88.6498
2024-11-18,경북,상주시,가격지수,매매,88.6995
2024-11-25,경북,상주시,가격지수,매매,88.7549
2024-12-02,경북,상주시,가격지수,매매,88.7549
2024-12-09,경북,상주시,가격지수,매매,88.7549
2024-12-16,경북,상주시,가격지수,매매,88.9688
2024-12-23,경북,상주시,가격지수,매매,88.9844
2024-12-30,경북,상주시,가격지수,매매,89.3177
2025-01-06,경북,상주시,가격지수,매매,89.5473
2025-01-13,경북,상주시,가격지수,매매,89.5743
2025-01-20,경북,상주시,가격지수,매매,89.6176
2025-02-03,경북,상주시,가격지수,매매,90.0904
2025-02-10,경북,상주시,가격지수,매매,90.4457
2025-02-17,경북,상주시,가격지수,매매,90.6032
2025-02-24,경북,상주시,가격지수,매매,91.3899
2025-03-03,경북,상주시,가격지수,매매,91.4389
2025-03-10,경북,상주시,가격지수,매매,91.4389
2025-03-17,경북,상주시,가격지수,매매,91.9623
2025-03-24,경북,상주시,가격지수,매매,92.8838
2025-03-31,경북,상주시,가격지수,매매,93.3028
2025-04-07,경북,상주시,가격지수,매매,93.3411
2025-04-14,경북,상주시,가격지수,매매,93.8353
2025-04-21,경북,상주시,가격지수,매매,94.1417
2025-04-28,경북,상주시,가격지수,매매,94.2104
2025-05-05,경북,상주시,가격지수,매매,94.2932
2025-05-12,경북,상주시,가격지수,매매,94.3933
2025-05-19,경북,상주시,가격지수,매매,94.4897
2025-05-26,경북,상주시,가격지수,매매,94.8996
2025-06-02,경북,상주시,가격지수,매매,95.2967
2025-06-09,경북,상주시,가격지수,매매,95.2967
2025-06-16,경북,상주시,가격지수,매매,95.3619
2025-06-23,경북,상주시,가격지수,매매,95.5085
2025-06-30,경북,상주시,가격지수,매매,95.5085
2025-07-07,경북,상주시,가격지수,매매,95.5085
2025-07-14,경북,상주시,가격지수,매매,95.5085
2025-07-21,경북,상주시,가격지수,매매,95.8813
2025-07-28,경북,상주시,가격지수,매매,96.0096
2025-08-04,경북,상주시,가격지수,매매,96.0386
2025-08-11,경북,상주시,가격지수,매매,96.0799
2025-08-18,경북,상주시,가격지수,매매,96.715
2025-08-25,경북,상주시,가격지수,매매,97.0227
2025-09-01,경북,상주시,가격지수,매매,97.0227
2025-09-08,경북,상주시,가격지수,매매,97.0819
2025-09-15,경북,상주시,가격지수,매매,98.0631
2025-09-22,경북,상주시,가격지수,매매,99.1659
2025-09-29,경북,상주시,가격지수,매매,99.1659
2025-10-13,경북,상주시,가격지수,매매,99.1659
2025-10-20,경북,상주시,가격지수,매매,99.2509
2025-10-27,경북,상주시,가격지수,매매,99.4852
2025-11-03,경북,상주시,가격지수,매매,99.5883
2025-11-10,경북,상주시,가격지수,매매,99.6304
2025-11-17,경북,상주시,가격지수,매매,99.6304
2025-11-24,경북,상주시,가격지수,매매,99.6304
2025-12-01,경북,상주시,가격지수,매매,99.839
2025-12-08,경북,상주시,가격지수,매매,100.0
2025-12-15,경북,상주시,가격지수,매매,100.0
2025-12-22,경북,상주시,가격지수,매매,100.0
2025-12-29,경북,상주시,가격지수,매매,100.0
2026-01-05,경북,상주시,가격지수,매매,100.0
2026-01-12,경북,상주시,가격지수,매매,100.0
2026-01-19,경북,상주시,가격지수,매매,100.0384
2026-01-26,경북,상주시,가격지수,매매,100.0384
2026-02-02,경북,상주시,가격지수,매매,100.0384
2026-02-09,경북,상주시,가격지수,매매,100.0384
2026-02-23,경북,상주시,가격지수,매매,100.0384
2026-03-02,경북,상주시,가격지수,매매,100.0384
2026-03-09,경북,상주시,가격지수,매매,100.2056
2026-03-16,경북,상주시,가격지수,매매,100.3054
2026-03-23,경북,상주시,가격지수,매매,100.4758
2026-03-30,경북,상주시,가격지수,매매,100.4758
2026-04-06,경북,상주시,가격지수,매매,100.487
2026-04-13,경북,상주시,가격지수,매매,100.487
2026-04-20,경북,상주시,가격지수,매매,100.487
2026-04-27,경북,상주시,가격지수,매매,100.5262
